Date,GameTimeUTC,GameTimeET,GameTime,Game,LineupSpot,Player,player_id,LineupSource,Team,Pitcher,ISO,Pitcher_HR9,HardHit,FlyBall,BarrelRate,ExitVelocity,LaunchAngle,RecentHRRate,ParkFactor,WindFactor,Matchup,FanDuel,DraftKings,BetMGM,PitcherVulnerability
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,1,Dalton Rushing,687221,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,594.0,582.0,607.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,2,Will Smith,669257,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,501.0,515.0,488.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,3,Freddie Freeman,518692,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,559.0,562.0,564.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Alex Freeland,690976,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,469.0,467.0,482.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,5,Max Muncy,571970,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,641.0,634.0,632.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,6,Santiago Espinal,669289,active_roster,Los Angeles Dodgers,Jesús Luzardo,,,,,,,,,1.15,1.0,,437.0,442.0,448.0,0.0
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,7,Miguel Rojas,500743,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,527.0,517.0,515.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,8,Mookie Betts,605141,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.26,1.25,47.0,42.0,14.0,92.5,18.0,0.22,1.15,1.0,0.78,481.0,466.0,479.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,9,Alex Call,669743,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,379.0,381.0,387.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,1,Garrett Stubbs,596117,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,503.0,488.0,490.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,2,J.T. Realmuto,592663,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,467.0,472.0,467.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,3,Rafael Marchán,665561,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,385.0,374.0,380.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Bryce Harper,547180,active_roster,Philadelphia Phillies,Roki Sasaki,0.29,1.25,50.0,43.0,15.9,92.9,18.6,0.28,1.08,1.1,0.89,330.0,323.0,339.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,5,Bryson Stott,681082,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,531.0,534.0,536.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,6,Edmundo Sosa,624641,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,618.0,619.0,633.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,7,Alec Bohm,664761,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,403.0,406.0,408.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,8,Trea Turner,607208,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,482.0,472.0,473.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,9,Brandon Marsh,669016,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,420.0,427.0,423.0,48.7
