Date,GameTimeUTC,GameTimeET,GameTime,Game,LineupSpot,Player,player_id,LineupSource,Team,Pitcher,ISO,Pitcher_HR9,HardHit,FlyBall,BarrelRate,ExitVelocity,LaunchAngle,RecentHRRate,ParkFactor,WindFactor,Matchup,FanDuel,DraftKings,BetMGM,PitcherVulnerability
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,1,Dalton Rushing,687221,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,521.0,510.0,528.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,2,Will Smith,669257,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,373.0,388.0,376.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,3,Freddie Freeman,518692,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,376.0,389.0,378.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Alex Freeland,690976,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,621.0,631.0,626.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,5,Max Muncy,571970,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,387.0,389.0,395.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,6,Santiago Espinal,669289,active_roster,Los Angeles Dodgers,Jesús Luzardo,,,,,,,,,1.15,1.0,,494.0,507.0,495.0,0.0
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,7,Miguel Rojas,500743,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,575.0,582.0,567.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,8,Mookie Betts,605141,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.26,1.25,47.0,42.0,14.0,92.5,18.0,0.22,1.15,1.0,0.78,435.0,432.0,431.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,9,Alex Call,669743,active_roster,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,566.0,568.0,570.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,1,Garrett Stubbs,596117,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,638.0,645.0,628.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,2,J.T. Realmuto,592663,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,483.0,473.0,471.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,3,Rafael Marchán,665561,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,457.0,447.0,449.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Bryce Harper,547180,active_roster,Philadelphia Phillies,Roki Sasaki,0.29,1.25,50.0,43.0,15.9,92.9,18.6,0.28,1.08,1.1,0.89,363.0,372.0,366.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,5,Bryson Stott,681082,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,600.0,586.0,603.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,6,Edmundo Sosa,624641,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,416.0,420.0,413.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,7,Alec Bohm,664761,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,352.0,351.0,354.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,8,Trea Turner,607208,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,612.0,616.0,620.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,9,Brandon Marsh,669016,active_roster,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.1,0.65,529.0,544.0,540.0,48.7
