Date,GameTimeUTC,GameTimeET,GameTime,Game,LineupSpot,Player,player_id,LineupSource,Team,Pitcher,ISO,Pitcher_HR9,HardHit,FlyBall,BarrelRate,ExitVelocity,LaunchAngle,RecentHRRate,ParkFactor,WindFactor,Matchup,FanDuel,DraftKings,BetMGM,PitcherVulnerability
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,3,Freddie Freeman,518692,confirmed,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,446.0,434.0,454.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Mookie Betts,605141,confirmed,Los Angeles Dodgers,Jesús Luzardo,0.26,1.25,47.0,42.0,14.0,92.5,18.0,0.22,1.15,1.0,0.78,412.0,424.0,412.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,5,Kyle Tucker,663656,confirmed,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,585.0,579.0,588.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,6,Will Smith,669257,confirmed,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,632.0,632.0,623.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,7,Miguel Rojas,500743,confirmed,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,431.0,427.0,434.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,8,Alex Call,669743,confirmed,Los Angeles Dodgers,Jesús Luzardo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,523.0,521.0,524.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,9,Santiago Espinal,669289,confirmed,Los Angeles Dodgers,Jesús Luzardo,,,,,,,,,1.15,1.0,,537.0,529.0,548.0,0.0
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,1,Kyle Schwarber,656941,confirmed,Philadelphia Phillies,Roki Sasaki,0.32,1.25,51.0,49.0,18.4,93.8,22.1,0.33,1.08,1.0,0.91,305.0,293.0,309.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,2,Trea Turner,607208,confirmed,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,526.0,533.0,537.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,3,Bryce Harper,547180,confirmed,Philadelphia Phillies,Roki Sasaki,0.29,1.25,50.0,43.0,15.9,92.9,18.6,0.28,1.08,1.0,0.89,324.0,318.0,333.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Brandon Marsh,669016,confirmed,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,637.0,634.0,634.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Edmundo Sosa,624641,confirmed,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,473.0,468.0,469.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,5,Alec Bohm,664761,confirmed,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,543.0,539.0,532.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,6,Bryson Stott,681082,confirmed,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,352.0,360.0,365.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,7,J.T. Realmuto,592663,confirmed,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,648.0,646.0,642.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,8,Adolis García,666969,confirmed,Philadelphia Phillies,Roki Sasaki,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,578.0,590.0,564.0,48.7
