Date,GameTimeUTC,GameTimeET,GameTime,Game,LineupSpot,Player,player_id,LineupSource,Team,Pitcher,ISO,Pitcher_HR9,HardHit,FlyBall,BarrelRate,ExitVelocity,LaunchAngle,RecentHRRate,ParkFactor,WindFactor,Matchup,FanDuel,DraftKings,BetMGM,PitcherVulnerability
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,9,Brandon Marsh,669016,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.18,1.27,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,358.0,360.0,353.0,42.91
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,1,Carson Kelly,608348,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,537.0,545.0,542.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,2,Miguel Amaya,665804,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,471.0,456.0,456.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,3,Michael Busch,683737,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,395.0,406.0,382.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,4,Nico Hoerner,663538,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,404.0,395.0,413.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,5,Pedro Ramírez,699393,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,602.0,589.0,604.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,6,Alex Bregman,608324,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,576.0,569.0,586.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,7,Dansby Swanson,621020,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,566.0,551.0,552.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,8,Ian Happ,664023,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,635.0,623.0,643.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,9,Pete Crow-Armstrong,691718,active_roster,Chicago Cubs,Matthew Liberatore,0.16,1.6,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,521.0,517.0,514.0,49.33
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,1,Jimmy Crooks,699625,active_roster,St. Louis Cardinals,Jordan Wicks,,,,,,,,,1.0,1.0,,427.0,426.0,430.0,0.0
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,2,Pedro Pagés,686780,active_roster,St. Louis Cardinals,Jordan Wicks,0.16,2.2,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,650.0,665.0,655.0,63.49
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,3,Alec Burleson,676475,active_roster,St. Louis Cardinals,Jordan Wicks,0.16,2.2,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,478.0,488.0,470.0,63.49
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,4,JJ Wetherholt,802139,active_roster,St. Louis Cardinals,Jordan Wicks,0.16,2.2,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,495.0,502.0,493.0,63.49
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,5,Nolan Gorman,669357,active_roster,St. Louis Cardinals,Jordan Wicks,0.16,2.2,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,570.0,566.0,575.0,63.49
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,6,Masyn Winn,691026,active_roster,St. Louis Cardinals,Jordan Wicks,0.16,2.2,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,543.0,530.0,535.0,63.49
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,7,José Fermín,665877,active_roster,St. Louis Cardinals,Jordan Wicks,0.16,2.2,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,383.0,380.0,389.0,63.49
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,8,Thomas Saggese,695336,active_roster,St. Louis Cardinals,Jordan Wicks,0.16,2.2,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,508.0,516.0,501.0,63.49
2026-05-31,2026-05-31T23:20:00+00:00,2026-05-31T19:20:00-04:00,7:20 PM,Chicago Cubs vs St. Louis Cardinals,9,Victor Scott II,687363,active_roster,St. Louis Cardinals,Jordan Wicks,0.16,2.2,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,521.0,530.0,516.0,63.49
